0.210772834,0.283372365,0.245901639,0.259953162,1
0.354223433,0.19346049,0.152588556,0.29972752,1
0.269624573,0.179749716,0.241183163,0.309442548,1
0.249388753,0.226161369,0.234718826,0.289731051,1
0.190717912,0.257432922,0.278462654,0.273386512,1
0.152905199,0.354740061,0.336391437,0.155963303,1
0.286036036,0.191441441,0.234234234,0.288288288,1
0.315789474,0.170911149,0.174306735,0.338992643,1
0.344569288,0.217228464,0.254681648,0.183520599,1
0.235900963,0.297799175,0.254470426,0.211829436,1
0.307843137,0.203921569,0.231372549,0.256862745,1
0.240131579,0.268092105,0.228618421,0.263157895,1
0.356070941,0.148703956,0.192360164,0.302864939,1
0.171539961,0.358674464,0.214424951,0.255360624,1
0.120567376,0.304964539,0.290780142,0.283687943,1
0.335,0.225,0.1925,0.2475,1
0.233201581,0.289855072,0.243741765,0.233201581,1
0.298206278,0.236173393,0.307922272,0.157698057,1
0.18699187,0.353658537,0.256097561,0.203252033,1
0.203883495,0.284789644,0.265372168,0.245954693,1
0.296059638,0.216187433,0.203407881,0.284345048,1
0.29929078,0.218439716,0.20141844,0.280851064,1
0.177947598,0.255458515,0.284934498,0.281659389,1
0.228070175,0.23245614,0.377192982,0.162280702,1
0.207482993,0.370748299,0.224489796,0.197278912,1
0.207207207,0.219219219,0.393393393,0.18018018,1
0.18727491,0.262905162,0.273709484,0.276110444,1
0.251633987,0.251633987,0.323529412,0.173202614,1
0.247002398,0.268585132,0.261390887,0.223021583,1
0.193290735,0.335463259,0.207667732,0.263578275,1
0.25,0.290540541,0.247747748,0.211711712,1
0.207197383,0.318429662,0.249727372,0.224645583,1
0.328888889,0.195555556,0.168888889,0.306666667,1
0.173469388,0.391156463,0.258503401,0.176870748,1
0.328011611,0.220609579,0.130624093,0.320754717,1
0.2208,0.2656,0.2064,0.3072,1
0.313311688,0.214285714,0.198051948,0.274350649,1
0.162686567,0.379104478,0.198507463,0.259701493,1
0.270122783,0.21691678,0.214188267,0.298772169,1
0.272727273,0.191780822,0.199252802,0.336239103,1
0.332730561,0.240506329,0.12477396,0.30198915,1
0.260229133,0.234860884,0.235679214,0.269230769,1
0.282738808,0.189370362,0.212353364,0.315537467,1
0.35791757,0.164859002,0.130151844,0.347071584,1
0.227777778,0.288888889,0.316666667,0.166666667,1
0.291666667,0.217261905,0.199404762,0.291666667,1
0.166347992,0.305927342,0.235181644,0.292543021,1
0.2525,0.2775,0.2175,0.2525,1
0.291666667,0.114583333,0.329861111,0.263888889,1
0.229166667,0.247685185,0.407407407,0.115740741,1
0.191780822,0.287671233,0.184170472,0.336377473,1
0.205289673,0.251889169,0.222921914,0.319899244,1
0.234016888,0.241254524,0.188178528,0.33655006,1
0.209726444,0.26899696,0.281155015,0.240121581,1
0.275177305,0.209929078,0.215602837,0.29929078,1
0.230633803,0.269366197,0.248239437,0.251760563,1
0.258426966,0.310861423,0.269662921,0.161048689,1
0.23903819,0.226308345,0.196605375,0.338048091,1
0.302419355,0.22983871,0.173387097,0.294354839,1
0.38869863,0.186643836,0.181506849,0.243150685,1
0.256373938,0.225212465,0.280453258,0.23796034,1
0.180833333,0.285833333,0.343333333,0.19,1
0.179104478,0.268656716,0.338308458,0.213930348,1
0.255411255,0.225108225,0.25974026,0.25974026,1
0.233716475,0.295019157,0.268199234,0.203065134,1
0.344335415,0.220338983,0.205173952,0.23015165,1
0.118471338,0.422929936,0.250955414,0.207643312,1
0.277161863,0.239467849,0.231707317,0.251662971,1
0.25210084,0.301120448,0.229691877,0.217086835,1
0.371980676,0.144927536,0.149758454,0.333333333,1
0.267857143,0.204081633,0.262755102,0.265306122,1
0.364261168,0.164948454,0.264604811,0.206185567,1
0.254989817,0.190631365,0.253767821,0.300610998,1
0.278409091,0.230113636,0.161931818,0.329545455,1
0.151960784,0.323529412,0.401960784,0.12254902,1
0.24796748,0.24796748,0.341463415,0.162601626,1
0.299382716,0.157407407,0.166666667,0.37654321,1
0.292929293,0.181818182,0.212121212,0.313131313,1
0.283740701,0.180658874,0.198724761,0.336875664,1
0.187660668,0.23907455,0.403598972,0.16966581,1
0.275985663,0.311827957,0.261648746,0.150537634,1
0.271352313,0.147686833,0.189501779,0.391459075,1
0.251552795,0.149068323,0.195652174,0.403726708,1
0.187116564,0.291411043,0.282208589,0.239263804,1
0.345360825,0.190721649,0.157216495,0.306701031,1
0.275862069,0.285517241,0.223448276,0.215172414,1
0.21611002,0.231827112,0.269155206,0.282907662,1
0.157303371,0.367041199,0.36329588,0.112359551,1
0.193478261,0.280434783,0.302173913,0.223913043,1
0.230113636,0.25,0.203598485,0.316287879,1
0.308344198,0.233376793,0.184485007,0.273794003,1
0.2042186,0.257909875,0.235858102,0.302013423,1
0.362790698,0.141860465,0.153488372,0.341860465,1
0.25648415,0.209414025,0.233429395,0.30067243,1
0.227731092,0.216806723,0.235294118,0.320168067,1
0.287128713,0.213861386,0.203960396,0.295049505,1
0.091911765,0.334558824,0.351102941,0.222426471,1
0.264444444,0.24,0.422222222,0.073333333,1
0.150943396,0.393081761,0.229559748,0.226415094,1
0.286163522,0.185534591,0.283018868,0.245283019,1
0.24327957,0.213709677,0.224462366,0.318548387,1
0.253246753,0.192640693,0.229437229,0.324675325,1
0.233043478,0.191304348,0.215652174,0.36,1
0.281481481,0.22962963,0.292592593,0.196296296,1
0.226555246,0.251624884,0.245125348,0.276694522,1
0.304843305,0.116809117,0.168091168,0.41025641,1
0.30078125,0.203125,0.1875,0.30859375,1
0.311958406,0.223570191,0.197573657,0.266897747,1
0.282894737,0.195723684,0.300986842,0.220394737,1
0.130242826,0.3598234,0.264900662,0.245033113,1
0.259259259,0.259259259,0.2,0.281481481,1
0.245883644,0.253567508,0.190998902,0.309549945,1
0.329749104,0.186379928,0.182795699,0.301075269,1
0.160818713,0.307017544,0.385964912,0.14619883,1
0.30952381,0.252380952,0.185714286,0.252380952,1
0.158482143,0.261160714,0.488839286,0.091517857,1
0.221343874,0.23715415,0.197628458,0.343873518,1
0.190597205,0.304955527,0.209656925,0.294790343,1
0.241457859,0.259681093,0.353075171,0.145785877,1
0.138643068,0.401179941,0.218289086,0.241887906,1
0.238016529,0.196694215,0.236363636,0.32892562,1
0.265116279,0.2,0.260465116,0.274418605,1
0.203045685,0.269035533,0.23857868,0.289340102,1
0.268115942,0.210144928,0.27173913,0.25,1
0.268542199,0.204603581,0.163682864,0.363171355,1
0.223188406,0.156521739,0.266666667,0.353623188,1
0.278138528,0.204545455,0.231601732,0.285714286,1
0.336206897,0.125,0.202586207,0.336206897,1
0.282191781,0.217351598,0.196347032,0.304109589,1
0.320987654,0.225308642,0.216049383,0.237654321,1
0.325358852,0.155502392,0.129186603,0.389952153,1
0.296367113,0.168260038,0.20458891,0.330783939,1
0.309090909,0.26,0.181818182,0.249090909,1
0.152027027,0.263513514,0.371621622,0.212837838,1
0.169863014,0.345205479,0.238356164,0.246575342,1
0.259587021,0.197640118,0.244837758,0.297935103,1
0.254295533,0.288659794,0.254295533,0.202749141,1
0.208835341,0.236947791,0.200803213,0.353413655,1
0.348314607,0.235955056,0.221910112,0.193820225,1
0.243099788,0.218683652,0.191082803,0.347133758,1
0.251054852,0.206751055,0.248945148,0.293248945,1
0.238095238,0.26007326,0.274725275,0.227106227,1
0.318681319,0.267399267,0.234432234,0.179487179,1
0.214285714,0.319727891,0.231292517,0.234693878,1
0.29535865,0.248945148,0.244725738,0.210970464,1
0.191780822,0.305936073,0.347031963,0.155251142,1
0.222222222,0.277777778,0.256272401,0.243727599,1
0.272727273,0.169421488,0.212121212,0.345730028,1
0.258147074,0.236990275,0.197235967,0.307626685,1
0.165484634,0.382978723,0.234042553,0.21749409,1
0.351161154,0.141449683,0.196340605,0.311048557,1
0.237398374,0.248780488,0.271544715,0.242276423,1
0.241573034,0.164325843,0.213483146,0.380617978,1
0.169139466,0.275964392,0.400593472,0.154302671,1
0.185185185,0.233333333,0.288888889,0.292592593,1
0.273504274,0.277777778,0.205128205,0.243589744,1
0.286729858,0.172985782,0.222748815,0.317535545,1
0.329268293,0.203252033,0.227642276,0.239837398,1
0.099358974,0.320512821,0.368589744,0.211538462,1
0.115789474,0.343859649,0.364912281,0.175438596,1
0.23830735,0.259094284,0.19450631,0.308092056,1
0.216312057,0.223404255,0.35106383,0.209219858,1
0.194029851,0.253731343,0.393034826,0.15920398,1
0.157088123,0.318007663,0.340996169,0.183908046,1
0.294882914,0.179531657,0.216825672,0.308759757,1
0.252895753,0.16023166,0.231660232,0.355212355,1
0.255451713,0.177570093,0.31152648,0.255451713,1
0.25,0.208333333,0.458333333,0.083333333,1
0.294264339,0.142975894,0.195344971,0.367414796,1
0.285714286,0.169230769,0.21978022,0.325274725,1
0.38253012,0.25,0.141566265,0.225903614,1
0.243727599,0.272401434,0.189964158,0.29390681,1
0.353159851,0.201486989,0.158364312,0.286988848,1
0.125766871,0.512269939,0.236196319,0.125766871,1
0.258373206,0.217862839,0.232535885,0.29122807,1
0.301960784,0.166013072,0.215686275,0.316339869,1
0.303630363,0.257425743,0.204620462,0.234323432,1
0.226575809,0.256388416,0.189097104,0.327938671,1
0.2039801,0.288557214,0.258706468,0.248756219,1
0.238888889,0.211111111,0.430555556,0.119444444,1
0.261682243,0.283489097,0.286604361,0.168224299,1
0.238442822,0.267639903,0.175993512,0.317923763,1
0.243161094,0.165653495,0.215805471,0.375379939,1
0.25,0.227272727,0.241258741,0.281468531,1
0.260273973,0.242009132,0.196347032,0.301369863,1
0.25177305,0.209219858,0.393617021,0.145390071,1
0.266958425,0.153172867,0.238512035,0.341356674,1
0.261450382,0.213740458,0.25,0.27480916,1
0.204819277,0.265060241,0.342512909,0.187607573,1
0.261336516,0.224343675,0.298329356,0.215990453,1
0.177966102,0.265536723,0.389830508,0.166666667,1
0.197459584,0.271362587,0.239030023,0.292147806,1
0.371382637,0.239549839,0.168810289,0.220257235,1
0.281553398,0.200647249,0.177993528,0.339805825,1
0.17768595,0.340909091,0.324380165,0.157024793,1
0.3126294,0.194616977,0.186335404,0.306418219,1
0.190947666,0.26874116,0.281471004,0.25884017,1
0.157738095,0.291666667,0.300595238,0.25,1
0.294832827,0.197568389,0.244680851,0.262917933,1
0.05982906,0.38034188,0.376068376,0.183760684,1
0.281746032,0.321428571,0.218253968,0.178571429,1
0.182539683,0.281746032,0.365079365,0.170634921,1
0.193247963,0.272409779,0.263096624,0.271245634,1
0.175595238,0.287202381,0.294642857,0.242559524,1
0.189497717,0.301369863,0.299086758,0.210045662,1
0.21286031,0.284922395,0.261640798,0.240576497,1
0.289760349,0.237472767,0.333333333,0.139433551,1
0.31215971,0.141560799,0.166969147,0.379310345,1
0.274509804,0.205882353,0.416666667,0.102941176,1
0.156118143,0.35021097,0.383966245,0.109704641,1
0.194756554,0.299625468,0.460674157,0.04494382,1
0.253433208,0.197253433,0.208489388,0.34082397,1
0.285528031,0.17601043,0.20208605,0.336375489,1
0.284327323,0.173370319,0.19001387,0.352288488,1
0.254295533,0.213058419,0.305841924,0.226804124,1
0.232653061,0.269387755,0.306122449,0.191836735,1
0.29153605,0.269592476,0.228840125,0.210031348,1
0.265151515,0.340909091,0.246212121,0.147727273,1
0.148484848,0.242424242,0.387878788,0.221212121,1
0.213114754,0.263259402,0.230472517,0.293153327,1
0.279452055,0.195890411,0.217808219,0.306849315,1
0.369318182,0.184659091,0.230113636,0.215909091,1
0.161764706,0.382352941,0.210784314,0.245098039,1
0.300595238,0.199404762,0.211309524,0.288690476,1
0.264705882,0.232620321,0.200534759,0.302139037,1
0.265232975,0.243727599,0.247311828,0.243727599,1
0.194444444,0.229166667,0.305555556,0.270833333,1
0.210242588,0.336927224,0.301886792,0.150943396,1
0.305851064,0.122340426,0.218085106,0.353723404,1
0.196293176,0.288963774,0.290648694,0.224094356,1
0.284080076,0.210676835,0.209723546,0.295519542,1
0.125,0.333333333,0.282608696,0.259057971,1
0.295652174,0.139130435,0.365217391,0.2,1
0.101265823,0.464135021,0.215189873,0.219409283,1
0.234167894,0.23269514,0.28718704,0.245949926,1
0.289453426,0.187066975,0.252501925,0.270977675,1
0.315533981,0.169902913,0.169902913,0.344660194,1
0.257383966,0.270042194,0.291139241,0.181434599,1
0.187265918,0.303370787,0.348314607,0.161048689,1
0.221390374,0.245989305,0.217112299,0.315508021,1
0.184738956,0.353413655,0.34939759,0.112449799,1
0.355555556,0.2,0.211111111,0.233333333,1
0.202947846,0.243764172,0.391156463,0.162131519,1
0.3125,0.224264706,0.25,0.213235294,1
0.289473684,0.197368421,0.164473684,0.348684211,1
0.2,0.324409449,0.22519685,0.250393701,1
0.217514124,0.302259887,0.330508475,0.149717514,1
0.259927798,0.205776173,0.227436823,0.306859206,1
0.324041812,0.226480836,0.156794425,0.292682927,1
0.31066823,0.174677608,0.166471278,0.348182884,1
0.204737733,0.267343486,0.304568528,0.223350254,1
0.27402863,0.231083845,0.202453988,0.292433538,1
0.269444444,0.161111111,0.294444444,0.275,1
0.356589147,0.165374677,0.186046512,0.291989664,1
0.29982669,0.211438475,0.199306759,0.289428076,1
0.236956522,0.232608696,0.226086957,0.304347826,1
0.109414758,0.348600509,0.244274809,0.297709924,1
0.197435897,0.248717949,0.255128205,0.298717949,1
0.313253012,0.210843373,0.243975904,0.231927711,1
0.249329759,0.206434316,0.268096515,0.27613941,1
0.21744325,0.250896057,0.231182796,0.300477897,1
0.298449612,0.171834625,0.19379845,0.335917313,1
0.275641026,0.198717949,0.317307692,0.208333333,1
0.26744186,0.189922481,0.399224806,0.143410853,1
0.207729469,0.256038647,0.357487923,0.178743961,1
0.185185185,0.308148148,0.274074074,0.232592593,1
0.222610723,0.282051282,0.241258741,0.254079254,1
0.249628529,0.233283804,0.218424963,0.298662704,1
0.205020921,0.221757322,0.305439331,0.267782427,1
0.23476298,0.257336343,0.217832957,0.29006772,1
0.198895028,0.305248619,0.290055249,0.205801105,1
0.214076246,0.26686217,0.205278592,0.313782991,1
0.286677909,0.220910624,0.23777403,0.254637437,1
0.189728959,0.343794579,0.255349501,0.211126961,1
0.307189542,0.179738562,0.258169935,0.254901961,1
0.309309309,0.159159159,0.228228228,0.303303303,1
0.304979253,0.22406639,0.21473029,0.256224066,1
0.118110236,0.367454068,0.393700787,0.120734908,1
0.181380417,0.314606742,0.300160514,0.203852327,1
0.31292517,0.173469388,0.18707483,0.326530612,1
0.336448598,0.219626168,0.174065421,0.269859813,1
0.243010753,0.175268817,0.178494624,0.403225806,1
0.219367589,0.278656126,0.330039526,0.171936759,1
0.295154185,0.193832599,0.281938326,0.22907489,1
0.279069767,0.179401993,0.235880399,0.305647841,1
0.300813008,0.272357724,0.142276423,0.284552846,1
0.220779221,0.244588745,0.372294372,0.162337662,1
0.264150943,0.265866209,0.229845626,0.240137221,1
0.292517007,0.24829932,0.176870748,0.282312925,1
0.18892186,0.282888229,0.28090999,0.247279921,1
0.251497006,0.181636727,0.23752495,0.329341317,1
0.248508946,0.276341948,0.17693837,0.298210736,1
0.240797546,0.216257669,0.233128834,0.309815951,1
0.249498328,0.263545151,0.166555184,0.320401338,1
0.16872428,0.218106996,0.477366255,0.135802469,1
0.292633703,0.221997982,0.262361251,0.223007064,1
0.305475504,0.224783862,0.273775216,0.195965418,1
0.3120368,0.182213136,0.214413493,0.29133657,1
0.259218289,0.238569322,0.17920354,0.32300885,1
0.313146233,0.228951256,0.156573117,0.301329394,1
0.260657734,0.235079172,0.209500609,0.294762485,1
0.23369036,0.255111977,0.218111003,0.29308666,1
0.282706767,0.17443609,0.257142857,0.285714286,1
0.197343454,0.311195446,0.275142315,0.216318786,1
0.183923706,0.328337875,0.286103542,0.201634877,1
0.288442211,0.207705193,0.197654941,0.306197655,1
0.124497992,0.40562249,0.208835341,0.261044177,1
0.229268293,0.235772358,0.291056911,0.243902439,1
0.205769231,0.251923077,0.236538462,0.305769231,1
0.17251462,0.301169591,0.383040936,0.143274854,1
0.270833333,0.2625,0.295833333,0.170833333,1
0.355119826,0.174291939,0.233115468,0.237472767,1
0.365141956,0.19637224,0.159305994,0.279179811,1
0.174045802,0.334351145,0.319083969,0.172519084,1
0.286163522,0.132075472,0.330188679,0.251572327,1
0.305860806,0.192307692,0.19047619,0.311355311,1
0.228926353,0.181011535,0.236024845,0.354037267,1
0.2,0.28,0.333333333,0.186666667,1
0.208398134,0.301710731,0.245723173,0.244167963,1
0.297604035,0.180327869,0.21185372,0.310214376,1
0.213675214,0.243589744,0.329059829,0.213675214,1
0.241635688,0.234200743,0.307311029,0.21685254,1
0.174897119,0.236625514,0.333333333,0.255144033,1
0.248888889,0.266666667,0.234074074,0.25037037,1
0.223853211,0.16146789,0.262385321,0.352293578,1
0.391752577,0.137457045,0.29209622,0.178694158,1
0.24084507,0.21971831,0.261971831,0.277464789,1
0.314447592,0.181303116,0.254957507,0.249291785,1
0.279288703,0.228033473,0.219665272,0.273012552,1
0.220765027,0.272131148,0.228415301,0.278688525,1
0.252427184,0.233009709,0.394822006,0.1197411,1
0.337254902,0.207843137,0.21372549,0.241176471,1
0.243243243,0.288288288,0.238738739,0.22972973,1
0.220253165,0.26835443,0.193248945,0.31814346,1
0.260162602,0.288617886,0.203252033,0.24796748,1
0.238372093,0.220930233,0.228682171,0.312015504,1
0.245098039,0.254901961,0.392156863,0.107843137,1
0.235144312,0.222410866,0.23089983,0.311544992,1
0.276388889,0.205555556,0.2375,0.280555556,1
0.239361702,0.29787234,0.154255319,0.308510638,1
0.192739844,0.324114088,0.260155575,0.222990493,1
0.090909091,0.417508418,0.326599327,0.164983165,1
0.322344322,0.201465201,0.223443223,0.252747253,1
0.220895522,0.286567164,0.304477612,0.188059701,1
0.258967629,0.230096238,0.230096238,0.280839895,1
0.253846154,0.176923077,0.269230769,0.3,1
0.228840125,0.26645768,0.197492163,0.307210031,1
0.264814815,0.240740741,0.261111111,0.233333333,1
0.304015296,0.170172084,0.173996176,0.351816444,1
0.324894515,0.168776371,0.223628692,0.282700422,1
0.34375,0.173611111,0.222222222,0.260416667,1
0.243842365,0.206896552,0.210591133,0.338669951,1
0.343137255,0.166666667,0.338235294,0.151960784,1
0.200577201,0.308802309,0.268398268,0.222222222,1
0.270676692,0.260150376,0.260150376,0.209022556,1
0.280150754,0.271984925,0.230527638,0.217336683,1
0.238888889,0.191666667,0.327777778,0.241666667,1
0.202898551,0.301449275,0.263768116,0.231884058,1
0.243243243,0.21021021,0.171171171,0.375375375,1
0.227659574,0.30212766,0.189361702,0.280851064,1
