0.03402043,0.094941426,-0.019403209,-0.048259879,0.001746398,-0.021144828,0.064385867,-0.014473163,1
0.014055704,-0.022955952,0.089267249,-0.174547411,-0.120850993,0.007353417,0.073585217,0.083976133,1
0.091988151,0.088076886,0.166493343,-0.060060841,-0.12226415,-0.093661368,0.170805471,0.022590265,1
0.0538212,0.070331229,0.09729522,-0.073089592,-0.089413453,-0.046418242,0.121776755,-0.072774577,1
0.121840195,0.053534626,0.105618703,-0.115493843,-0.04448281,-0.034481424,0.125001708,0.007125583,1
0.18144298,0.142359934,0.211450134,-0.040646224,-0.17973566,-0.104249562,0.065526667,0.093058903,1
0.069753865,0.086954554,0.228565267,-0.174042124,-0.187367484,-0.027524696,0.1606837,0.041543756,1
0.064589068,-0.038862991,0.036751447,-0.059390439,0.067016349,0.008338771,0.136881166,-0.003872467,1
-0.047659482,0.17979908,0.1459563,-0.012959141,-0.114463235,-0.188866372,0.179514779,-0.047518866,1
0.440795498,0.09262009,0.376731488,-0.088597447,-0.117429036,0.090989776,0.238669572,0.196515816,1
0.094606905,0.079756346,0.037701195,0.044785514,-0.095229742,-0.131846476,0.067150764,-0.02443788,1
0.01029956,-0.132161232,0.116130461,-0.045149258,-0.154941579,0.062820763,0.24984611,-0.033502554,1
0.25419131,0.201241008,0.273657366,0.04877134,-0.121133813,-0.137940303,0.014013092,-0.132849567,1
0.128079941,0.064860967,0.107749665,-0.051289264,-0.108775049,-0.054989061,0.051515536,0.015843765,1
0.037069846,0.062322336,-0.048294078,0.004675458,-0.002246517,-0.030615115,0.055011105,-0.035783777,1
0.154090467,0.125008073,0.266003042,-0.103987318,-0.266090218,-0.208671286,0.040235802,-0.052229526,1
0.0742104,0.183745072,0.062612241,-0.099273742,-0.171732726,-0.063509622,0.153946602,-0.085756367,1
0.015793688,-0.009032139,0.097295428,-0.108993034,-0.154166534,-0.013741835,0.127146261,-0.06222426,1
0.154217776,0.032456346,0.259669536,0.019214301,-0.110820018,-0.110050466,0.201848567,0.093056125,1
0.152724784,0.072536896,0.183065238,-0.150631746,-0.054305159,0.00651732,0.159521119,0.109768235,1
0.05990004,0.05277169,-0.007079565,0.032746515,-0.040842991,-0.064402496,0.0216529,-0.030885793,1
0.08330283,0.091330964,0.141507005,-0.020321941,-0.05798773,-0.066955406,0.174796955,0.048126705,1
0.221645209,0.179994983,0.201232735,0.052246948,-0.168616429,-0.171616952,0.071309724,-0.054942475,1
-0.024539738,-0.04015814,-0.067567299,-0.015622943,0.062566696,0.050814962,0.067645778,0.021367581,1
0.124986726,0.060167324,0.128891682,-0.024628589,-0.102870427,-0.007501757,0.055516357,0.003744953,1
0.083904438,0.129214095,0.131238227,-0.031292837,-0.025273793,-0.1220826,0.1936124,0.04705071,1
0.184376281,0.132918556,0.248095665,-0.096905182,-0.261325673,-0.05355193,-0.113932311,0.000670854,1
-0.001172688,0.025771159,-0.02906965,0.026514824,-0.001029731,-0.03281325,0.113014948,-0.037133094,1
0.307894744,0.203511563,0.356328612,0.083043618,-0.446785849,-0.17463317,-0.192444126,-0.133684133,1
0.105313364,0.127041608,0.161009021,-0.166790962,-0.1733138,-0.079798324,0.12377136,-0.022924308,1
0.075770504,-0.050872318,0.07794492,-0.030900851,-0.023427544,-0.070446489,0.184250504,0.112433077,1
0.08905007,0.086635127,0.075137048,-0.043189315,-0.064955468,-0.034086945,0.074517248,-0.011947006,1
0.123514043,0.07592326,0.157919349,-0.07290443,-0.163114189,-0.049609065,0.130796038,-0.015504332,1
0.130220283,0.14862704,0.291314127,-0.094789696,-0.096063213,-0.031783116,0.208779076,0.10133208,1
0.077833407,0.055736598,0.151362844,-0.106357809,-0.148924975,-0.063830166,0.075720957,0.034069174,1
0.133960383,0.149439147,0.241620548,-0.199362087,-0.219930222,-0.001682496,0.06199672,0.083322571,1
0.071711118,0.098728883,0.08071819,-0.07158548,-0.104763173,-0.065669669,0.091879494,0.007877963,1
0.031655026,-0.006293474,-0.046008329,0.032250307,-0.011795558,0.005747778,0.053736595,-0.017617116,1
0.00711144,0.043488333,-0.10540279,0.006007244,0.035137673,-0.073326801,0.103583562,0.005673017,1
0.056937488,0.023396057,0.014144249,-0.047087589,0.015419753,0.015915789,0.039464616,0.002612174,1
-0.025611037,0.105761135,0.133462691,-0.18268041,-0.190567327,0.014038636,0.222168274,-0.04670645,1
0.015157035,0.024148747,0.032973844,-0.018079959,-0.014561605,-0.078853411,0.121819851,-0.010652747,1
0.005507137,0.063574447,0.054819525,-0.09811195,-0.090750951,-0.079696512,0.124789425,-0.039277898,1
0.02435243,-0.027922518,-0.002543841,-0.086730563,0.018868531,0.022212797,0.035199568,0.013092413,1
0.173148369,0.090054937,0.24896611,0.053544175,-0.057373001,-0.104007099,0.184198267,0.07002436,1
0.081978197,-0.016913338,0.207626217,-0.079500846,-0.150415186,-0.081358509,0.116021976,0.048026036,1
0.01750813,0.017098798,0.022151317,-0.043268882,-0.009964805,-0.017910834,0.011212943,0.005555757,1
0.180421541,0.139364848,0.239560204,-0.00218865,-0.287263677,-0.110243761,-0.011523853,-0.022400893,1
0.038245379,0.002403175,0.051870701,-0.143099197,-0.089291926,-0.003931043,0.066083276,-0.025851029,1
0.079777567,0.099196476,0.201607069,0.014107516,-0.254244114,-0.168507359,0.075178108,-0.00360747,1
0.079415971,0.044947659,0.164369346,-0.063027539,-0.095660614,-0.054578738,0.157164566,0.07723775,1
0.007582619,0.00740978,0.036726359,0.010341991,0.013800921,-0.048742522,0.166175126,0.07549645,1
0.222180766,0.12129264,0.245209292,0.056485786,-0.165030117,-0.146187999,0.014723531,-0.134224095,1
0.123669705,0.067614295,0.250341641,-0.17231331,-0.169983171,-0.162265523,0.212425011,0.059485535,1
0.23352272,0.082220141,0.317837845,-0.036239929,-0.322111497,-0.173229204,0.041051472,0.094501064,1
0.300720949,0.269135987,0.446539745,0.022731258,-0.448375987,-0.301374788,-0.190586862,-0.084591921,1
0.066296398,0.007174335,0.16572201,-0.139182927,-0.147766299,-0.084200553,0.150661512,0.039018055,1
0.127604291,0.119758859,0.203909478,-0.095728367,-0.058607931,-0.037188261,0.23502688,0.134832309,1
-0.012582355,-0.020271231,-0.118334965,-0.104640434,0.051065235,0.000593289,0.164087767,0.111234629,1
0.013702878,-0.030780988,0.162401564,-0.116718829,-0.1587752,-0.027009157,0.127287916,-0.00058347,1
0.276227992,0.084995955,0.254685278,-0.070870169,-0.169244536,0.045806641,0.020626785,0.106942209,1
0.079358226,0.119951255,0.051897044,-0.11087427,-0.025423894,-0.108598007,0.113545544,0.016013449,1
-0.08577655,0.000332716,-0.086118745,0.02696793,0.131765058,0.019924206,0.165728323,-0.01581651,1
0.029396246,0.028963603,0.066706022,-0.046888961,-0.098733553,-0.089851833,0.063446854,-0.032886019,1
0.084292615,0.080747352,0.203648992,0.019493728,-0.174785635,-0.158423761,0.078215659,0.004541594,1
0.068525634,0.075501253,0.206309111,-0.071436618,-0.169630731,-0.029962151,0.09830036,-0.039834377,1
-0.043047963,0.264982825,0.254569325,-0.218792002,-0.129698934,-0.121524328,0.298696205,-0.020349658,1
0.037483008,-0.001934866,0.063033195,-0.042262687,-0.022576329,-0.064016717,0.110286356,-0.020104753,1
0.012726642,0.027295702,-0.019789404,-0.056402466,0.019615017,0.02122181,0.067525494,0.005857231,1
0.006110994,-0.021995525,0.12619042,0.021333111,-0.051889143,-0.014441455,0.165385112,0.098950504,1
0.285770923,0.049810672,0.558318218,0.000283505,-0.328072917,-0.433502519,0.25127408,0.31379205,1
-0.103783345,0.077129459,0.041430073,0.028401018,-0.049199118,-0.177219185,0.204846684,0.040781923,1
0.288843738,0.305650324,0.134324153,0.025236896,-0.166345071,-0.166272263,-0.06037749,-0.127848937,1
0.102027968,0.049097839,0.143828938,-0.11261389,-0.164874075,-0.043902655,-0.027111013,0.086452937,1
0.061351273,0.138963737,0.040753082,-0.013277746,-0.095468066,-0.050973432,0.049736129,-0.087477955,1
0.071801039,0.014826096,0.038595763,0.01431213,-0.102553536,-0.038699969,0.022350811,0.011087715,1
-0.045034404,0.056862527,-0.045388178,-0.016281558,0.043722325,0.004795202,0.133262166,-0.030869911,1
0.107582514,0.076508981,0.047684769,0.083914748,-0.082447656,-0.063872667,-0.013616296,-0.093431354,1
0.043349777,0.059628425,0.005168819,0.029317624,-0.011337114,-0.038765636,0.024662071,-0.020294948,1
0.094156699,0.081427595,0.277753443,-0.1623322,-0.171945296,-0.027127266,0.268458195,0.13461915,1
-0.004755928,0.012874215,0.023279666,-0.088703473,0.003975471,0.027501686,0.10476029,0.085603703,1
0.088474441,0.007147432,0.170474199,-0.13150768,-0.076992572,-0.097513757,0.197337666,0.112540591,1
0.050184964,0.141425654,0.029452417,0.001996308,-0.077585709,-0.020882516,0.051590124,-0.110732461,1
-0.097331333,-0.012512358,-0.087590027,-0.020751773,0.130619729,0.047779651,0.131060667,-0.026248864,1
0.122761402,0.062431175,0.210679104,-0.08279859,-0.112343352,-0.06954005,0.102202397,0.034886547,1
0.354902256,0.08897473,0.536390573,0.015580157,-0.392071433,-0.162322869,0.050695486,0.084376163,1
0.188856716,0.125788413,0.229346346,-0.132948621,-0.183034055,-0.008425601,0.035982413,0.004928827,1
0.037407042,0.060761946,0.306603616,-0.049449891,-0.165272818,-0.081645279,0.263105057,0.126484764,1
0.024095407,-0.034663982,0.111168368,0.020756915,-0.110915059,-0.131771823,0.158620226,0.093862583,1
-0.113371156,0.039515595,-0.013091381,-0.119917821,-0.078135624,0.011140376,0.293127181,0.028632836,1
0.050868861,0.119265255,0.085171415,-0.132727482,-0.114501373,-0.071290065,0.064990295,0.004280853,1
0.013346462,0.072175776,0.036185273,-0.02835509,0.015000172,-0.056627543,0.110928459,-0.039331063,1
0.041654542,0.054147205,0.020238729,-0.068452833,-0.040754822,0.001130472,0.116627057,0.01571725,1
0.013399564,0.050606953,0.009095942,-0.051228108,0.040723326,0.008524214,0.09758026,-0.014339017,1
0.151391487,0.16833697,0.235317481,-0.102690341,-0.121926814,-0.11563483,0.118908521,-0.056278443,1
0.045696197,-0.017742201,-0.006734237,0.001214376,0.053292871,0.041721243,0.084571698,0.073084146,1
0.119102496,0.086186257,0.254737903,-0.10547778,-0.247142151,-0.190304524,0.035903212,0.052103216,1
0.244163794,0.258526958,0.271431975,-0.001607791,-0.232273101,-0.280271035,0.060551643,-0.047146785,1
0.199907441,0.135383667,0.31448049,-0.017605216,-0.273543456,-0.131111453,-0.058583533,-0.07956903,1
0.074738203,0.014524704,0.053678103,-0.022772835,-0.036442826,-0.026955877,0.029976852,0.051439937,1
-0.042967988,-0.02849691,-0.071174752,-0.059888456,0.065176041,0.007260912,0.118319021,0.024659881,1
0.060281088,0.162460288,0.191855798,-0.167438336,-0.089231775,-0.0502515,0.197644322,0.023780027,1
-0.002566774,0.135268507,0.21430751,-0.01077356,-0.282706797,-0.010431201,0.183650963,-0.073385061,1
0.073121048,0.07796986,0.092107198,-0.057725811,-0.101698459,-0.049064208,0.018780713,-0.031245319,1
0.008544893,-0.005065402,-0.012959334,-0.02089571,0.024097946,0.004229593,0.061574388,0.021009339,1
0.07706879,0.109676464,0.060227548,0.120740486,-0.130186189,-0.293599972,0.134048027,-0.017994152,1
0.370178042,-0.053955714,0.517638833,0.066423363,-0.025451281,0.074441962,0.359467537,0.281908872,1
0.037929867,0.063699166,0.174893466,-0.113106082,-0.066680481,-0.104591447,0.206601473,0.097050432,1
0.016420789,0.060865431,-0.019592138,-0.019164316,0.014176043,-0.016827196,0.090458955,-0.050183758,1
0.133938474,0.123234722,0.204206189,-0.05441984,-0.134779279,-0.108072684,0.090253141,0.005221775,1
0.088423504,-0.0213712,0.25919338,-0.112214917,-0.191332854,-0.08024858,0.166046867,0.093501592,1
0.180153425,0.189046791,0.166143594,0.029114637,-0.022509263,0.020325065,0.15839359,0.017827292,1
0.041318921,0.004423326,0.147262636,-0.006488154,-0.106986778,-0.082849894,0.0889065,0.084363872,1
0.12276992,0.133583208,0.085639203,-0.072147534,-0.148724562,-0.101771228,0.005971933,-0.053538519,1
0.10661614,0.165494244,0.137727034,-0.090836588,-0.002495275,0.013806002,0.26381522,0.062411236,1
0.157079293,0.142499687,0.085369851,-0.038664788,-0.132514452,-0.092690769,-0.017072044,-0.018587516,1
0.081926107,0.050301691,0.016294181,-0.051763335,0.014234668,0.001017731,0.12730011,0.105953302,1
-0.035459075,-0.035631183,-0.064572053,-0.070744752,0.091748446,0.076320066,0.105934049,0.09195349,1
0.263940985,0.092830084,0.303064871,0.048952821,-0.03561013,-0.082412235,0.181697146,0.150948121,1
0.06807828,0.034897384,0.050383438,0.00548003,-0.004880725,-0.004563182,0.006334471,0.016872019,1
0.095763717,0.079320669,0.281237861,-0.067069249,-0.248359285,-0.178922125,0.092441832,-0.045051074,1
0.204182063,0.176138859,0.257896767,0.011118799,-0.024955603,-0.04279686,0.258220947,0.096128475,1
0.021464565,0.06792327,0.109019551,-0.135319013,-0.073204255,-0.054259897,0.200135988,0.05391311,1
0.161541122,0.090392765,0.142570828,-0.026839427,-0.148428355,-0.127534679,-0.008095427,0.007029506,1
0.034861528,0.079959815,-0.00433447,0.002814008,0.002778989,-0.009894833,0.038891388,-0.066313274,1
0.312352737,0.127522684,0.32805382,-0.176764394,-0.012025147,-0.064661861,0.202384664,0.273377171,1
0.151781411,0.084442786,0.176816798,-0.054410796,-0.134008193,-0.056551152,0.057216005,0.005509153,1
0.081414453,0.092332695,0.235208348,-0.017441877,-0.068776847,-0.056527174,0.296063184,0.019048362,1
0.134242553,-0.031938537,0.274628336,-0.07410842,-0.15215024,-0.172699244,0.178338124,0.058795255,1
-0.003895844,0.052457697,-0.026997432,-0.044812184,-0.011028359,0.010315854,0.106802935,-0.091576453,1
0.009694749,0.116898253,0.113480126,-0.134012637,-0.129690226,-0.108558705,0.180760564,-0.005093813,1
0.155466404,0.120710658,0.335888404,0.171692217,0.029422386,0.030819477,0.220059965,0.195275226,1
0.47741484,0.217527322,0.479653603,0.039398401,-0.376734843,-0.193751144,-0.081036457,0.027842973,1
-0.046003996,0.06789626,-0.121573893,-0.033826838,0.080592634,-0.007226302,0.165218795,-0.049011332,1
0.069753037,0.106198665,-0.023725644,-0.088864529,-0.018808997,0.021392553,0.062234985,-0.055564924,1
0.546878096,0.3958681,0.44294773,0.028807477,-0.157550394,-0.143994479,0.070999365,0.116249617,1
0.111959026,0.055006665,0.186030463,-0.080257874,-0.249259159,-0.098430308,0.054109788,0.071707837,1
0.067504177,0.029285512,0.067812038,-0.029489708,-0.090404573,-0.054959752,0.065412626,0.038091205,1
0.204511442,0.175011414,0.248186413,0.010784876,-0.179563925,-0.138860061,0.022568783,0.056030095,1
0.080787514,0.028395116,0.136135358,-0.188163073,-0.1337909,-0.063122118,0.184011397,0.08106531,1
0.132935007,0.023337396,0.323818671,-0.091544034,-0.182532926,-0.174756034,0.128896048,0.013081987,1
0.08255969,0.071101405,0.05974889,0.010184988,-0.073660909,-0.084357377,0.037582443,-0.04608885,1
0.156875641,0.036816191,0.08477353,-0.028866767,-0.154530592,-0.053496582,-0.000660621,-0.094415784,1
0.209196747,0.238163053,0.279783194,-0.083868194,-0.210183546,-0.187429431,0.142028153,0.066045177,1
0.095790452,0.027426001,0.165252974,-0.062942509,-0.157284984,-0.101951152,0.093835157,0.087133839,1
0.198251,0.148546482,0.297491887,-0.148307177,-0.235881782,-0.095418306,0.068854009,0.066798447,1
-0.060077882,-0.052530363,-0.050699009,-0.041983294,0.074289155,0.046593967,0.103252885,0.054000962,1
0.115090372,0.118811421,0.331140684,-0.156161404,-0.169169994,-0.144983802,0.274872411,0.095644946,1
0.010385393,0.013252488,-0.004829633,-0.049970129,-0.002583299,0.00098704,0.058262309,0.021037516,1
0.170896078,0.092474204,0.251018834,-0.115200538,-0.144212341,-0.062284691,0.11076529,0.054180482,1
0.177563576,0.179648185,0.268701735,-0.076243304,-0.303044561,-0.272056341,-0.045413834,-0.111211532,1
-0.028084252,-0.132655008,0.007325041,-0.097296029,0.046737966,0.125585874,0.147132762,0.133071228,1
0.152100043,0.073967571,0.072228555,-0.159720238,-0.154274019,-0.044290018,-0.007641326,0.026224783,1
0.071566991,0.00755152,0.125973566,-0.092183432,-0.128487143,-0.079768911,0.141927556,0.017273788,1
0.050467047,0.041680184,0.010183978,0.029624519,-0.061112499,-0.103861057,0.056875553,0.052902055,1
0.206636122,0.160281838,0.286652788,0.031975934,-0.261582054,-0.154546101,0.002689939,-0.100258588,1
0.170821856,0.146847549,0.302238323,-0.03358426,-0.307733334,-0.135103134,0.006211714,-0.067085699,1
0.01506818,0.136540181,0.042812996,-0.235272503,-0.108033428,-0.079518299,0.174907912,-0.087106885,1
0.219258857,0.113812995,0.321871288,0.092276999,-0.281994653,-0.205504381,-0.081683536,-0.011713738,1
0.107900011,0.036690431,-0.002028957,-0.036474845,0.02463483,0.052889427,0.070811948,-0.126133217,1
-0.03633429,-0.091029169,-0.053778585,0.042727698,0.075694249,-0.110400679,0.158159154,0.035618911,1
0.059157304,0.079415211,0.051345958,-0.056161726,-0.03326799,-0.029346952,0.127465123,-0.004297751,1
0.095229705,0.079011164,0.158574659,-0.078840991,-0.128081287,-0.120684079,0.144582032,0.054648098,1
-0.014693137,-0.04766269,0.060193366,-0.077304552,-0.01188963,0.041764199,0.065340501,0.102798061,1
0.042703843,0.01464667,0.029595316,0.013410195,-0.01376675,-0.029237529,0.039687215,-0.040078927,1
0.005882374,-0.005834882,-0.013625602,-0.063388214,-0.05330851,0.063901344,0.17773309,-0.026753457,1
0.237102471,0.088000246,0.351644546,-0.097881294,-0.251426118,-0.036415863,-0.10815223,-0.013515153,1
0.143818068,0.149465613,0.393472727,-0.494547703,-0.326326707,-0.145303263,0.314900205,0.341689205,1
0.075783378,0.106373258,0.22098499,-0.112331092,-0.025343891,-0.242600684,0.302275102,0.123523724,1
0.125195373,0.131757411,0.275565704,-0.193988726,-0.158758102,-0.025694044,0.113449521,0.000641412,1
0.241686173,0.015997995,0.350002686,-0.205078637,-0.237792232,-0.0449235,0.072081192,0.029452861,1
0.110935754,-0.01039773,0.214837939,0.04981727,-0.056213138,-0.174715294,0.306832413,0.063615445,1
0.089848408,0.209107828,0.309182694,-0.188425283,-0.334265543,-0.259956616,0.04562124,-0.046600748,1
-0.019384034,-0.052946062,0.04496695,-0.041145568,-0.00071605,-0.081814283,0.166082648,-0.070384676,1
-0.048408405,-0.13097416,-0.075406335,-0.089737214,0.061254017,0.121891683,0.100274384,0.107934692,1
0.095459567,-0.000180511,0.118459009,-0.064133377,-0.159563673,-0.008209743,0.062278763,0.038838064,1
0.061422558,-0.027759501,0.087338069,-0.016870852,-0.015365186,-0.012819856,0.090896978,0.064337028,1
0.023947517,0.025723038,0.155574014,-0.155629256,-0.084148239,-0.040288267,0.303345128,0.147042119,1
0.12890584,0.013960172,0.246566638,-0.16264172,-0.20087564,-0.072828663,0.114949753,0.079719255,1
0.131945805,0.077374516,0.278919542,-0.071771886,-0.219653147,-0.085060799,0.049172568,0.088162841,1
0.223069258,0.068396505,0.11128201,-0.131222936,-0.177558261,0.043986192,-0.023141842,0.019177879,1
-0.021351278,0.09543374,-0.053638164,-0.088724857,0.032350878,-0.08915713,0.182347788,0.054752082,1
0.083663552,0.103496887,0.090810195,-0.090549589,-0.031189673,0.010894939,0.192091923,0.059578193,1
